ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
Duhumbi-49_knee-1-1,Duhumbi-49_knee-1,kɔːlɔk-pa,9701,false,expert,Lieberherr2017,,,
Duhumbi-50_toknow-1-1,Duhumbi-50_toknow-1,dɛn,9901,false,expert,Lieberherr2017,,,
Duhumbi-51_tolaugh-1-1,Duhumbi-51_tolaugh-1,ʑɛj,10101,false,expert,Lieberherr2017,,,
Duhumbi-52_leaf-1-1,Duhumbi-52_leaf-1,u-lap,10301,false,expert,Lieberherr2017,,,
Duhumbi-53_legfoot-1-1,Duhumbi-53_legfoot-1,lɛj,10501,false,expert,Lieberherr2017,,,
Duhumbi-54_liver-1-1,Duhumbi-54_liver-1,ɕa taŋku,10701,false,expert,Lieberherr2017,,,
Duhumbi-55_long-1-1,Duhumbi-55_long-1,u-riŋ,10901,false,expert,Lieberherr2017,,,
Duhumbi-56_louse-1-1,Duhumbi-56_louse-1,hɛk,11101,false,expert,Lieberherr2017,,,
Duhumbi-57_moon-1-1,Duhumbi-57_moon-1,nam-ba,11301,false,expert,Lieberherr2017,,,
Duhumbi-58_mouth-1-1,Duhumbi-58_mouth-1,hɔ-ʨu,11501,false,expert,Lieberherr2017,,,
Duhumbi-59_name-1-1,Duhumbi-59_name-1,biŋ,11701,false,expert,Lieberherr2017,,,
Duhumbi-60_navel-1-1,Duhumbi-60_navel-1,bɔː-di,11901,false,expert,Lieberherr2017,,,
Duhumbi-61_neck-1-1,Duhumbi-61_neck-1,hɛn-tʰɔŋ,12101,false,expert,Lieberherr2017,,,
Duhumbi-62_new-1-1,Duhumbi-62_new-1,ɔ-kʰɔn,12301,false,expert,Lieberherr2017,,,
Duhumbi-63_nose-1-1,Duhumbi-63_nose-1,hɛm-pʰɔŋ,12501,false,expert,Lieberherr2017,,,
Duhumbi-64_not-1-1,Duhumbi-64_not-1,ba-,12701,false,expert,Lieberherr2017,,,
Duhumbi-65_oldofthings-1-1,Duhumbi-65_oldofthings-1,ɔ-mɛn,12901,false,expert,Lieberherr2017,,,
Duhumbi-66_one-1-1,Duhumbi-66_one-1,hin,13101,false,expert,Lieberherr2017,,,
Duhumbi-67_path-1-1,Duhumbi-67_path-1,huma,13301,false,expert,Lieberherr2017,,,
Duhumbi-68_rain-1-1,Duhumbi-68_rain-1,na-mu,13501,false,expert,Lieberherr2017,,,
Duhumbi-69_red-1-1,Duhumbi-69_red-1,ɔ-kʰek,13701,false,expert,Lieberherr2017,,,
Duhumbi-70_root-1-1,Duhumbi-70_root-1,ra-ba,13901,false,expert,Lieberherr2017,,,
Duhumbi-71_torun-1-1,Duhumbi-71_torun-1,dur,14101,false,expert,Lieberherr2017,,,
Duhumbi-72_salt-1-1,Duhumbi-72_salt-1,ha,14301,false,expert,Lieberherr2017,,,
Duhumbi-73_sand-1-1,Duhumbi-73_sand-1,beʦa,14501,false,expert,Lieberherr2017,,,
Duhumbi-74_tosay-1-1,Duhumbi-74_tosay-1,in,14701,false,expert,Lieberherr2017,,,
Duhumbi-75_tosee-1-1,Duhumbi-75_tosee-1,aj,14901,false,expert,Lieberherr2017,,,
Duhumbi-76_tosit-1-1,Duhumbi-76_tosit-1,ʥu,15101,false,expert,Lieberherr2017,,,
Duhumbi-77_skinhide-1-1,Duhumbi-77_skinhide-1,ɕa-kʰɔk,15301,false,expert,Lieberherr2017,,,
Duhumbi-78_tosleep-1-1,Duhumbi-78_tosleep-1,min,15502,false,expert,Lieberherr2017,,,
Duhumbi-79_small-1-1,Duhumbi-79_small-1,ka-ti,15701,false,expert,Lieberherr2017,,,
Duhumbi-80_smoke-1-1,Duhumbi-80_smoke-1,bu-kʰu,15901,false,expert,Lieberherr2017,,,
Duhumbi-81_stand-1-1,Duhumbi-81_stand-1,kʰiŋ,16101,false,expert,Lieberherr2017,,,
Duhumbi-82_star-1-1,Duhumbi-82_star-1,kaɹma,16301,false,expert,Lieberherr2017,,,
Duhumbi-83_stonerock-1-1,Duhumbi-83_stonerock-1,luŋ,16501,false,expert,Lieberherr2017,,,
Duhumbi-84_sun-1-1,Duhumbi-84_sun-1,na-mi,16701,false,expert,Lieberherr2017,,,
Duhumbi-85_sweet-1-1,Duhumbi-85_sweet-1,jɔŋ-jɔŋ,16901,false,expert,Lieberherr2017,,,
Duhumbi-86_tail-1-1,Duhumbi-86_tail-1,ɲɔj,17101,false,expert,Lieberherr2017,,,
Duhumbi-87_totake-1-1,Duhumbi-87_totake-1,tʰɔn,17301,false,expert,Lieberherr2017,,,
Duhumbi-88_thick-1-1,Duhumbi-88_thick-1,ɔ-tʰɛs,17501,false,expert,Lieberherr2017,,,
Duhumbi-89_this-1-1,Duhumbi-89_this-1,ɔ-ʨʰi,17701,false,expert,Lieberherr2017,,,
Duhumbi-90_tongue-1-1,Duhumbi-90_tongue-1,lɔj,17901,false,expert,Lieberherr2017,,,
Duhumbi-91_tooth-1-1,Duhumbi-91_tooth-1,hin-tuŋ,18101,false,expert,Lieberherr2017,,,
Duhumbi-92_water-1-1,Duhumbi-92_water-1,kʰow,18301,false,expert,Lieberherr2017,,,
Duhumbi-93_what-1-1,Duhumbi-93_what-1,a-be,18501,false,expert,Lieberherr2017,,,
Duhumbi-94_white-1-1,Duhumbi-94_white-1,jaŋ-kaɹ,18701,false,expert,Lieberherr2017,,,
Duhumbi-95_who-1-1,Duhumbi-95_who-1,mi,18901,false,expert,Lieberherr2017,,,
Duhumbi-96_wind-1-1,Duhumbi-96_wind-1,nam-suŋ,19101,false,expert,Lieberherr2017,,,
Duhumbi-97_wing-1-1,Duhumbi-97_wing-1,pɛmpu,19301,false,expert,Lieberherr2017,,,
Duhumbi-98_woman-1-1,Duhumbi-98_woman-1,ʥu-mu,19501,false,expert,Lieberherr2017,,,
Duhumbi-99_wood-1-1,Duhumbi-99_wood-1,ɕiŋ,19701,false,expert,Lieberherr2017,,,
Duhumbi-100_yesterday-1-1,Duhumbi-100_yesterday-1,dɛj-ju,19901,false,expert,Lieberherr2017,,,
Khispi-1_1sg-1-1,Khispi-1_1sg-1,ga,101,false,expert,Lieberherr2017,,,
Khispi-2_2sg-1-1,Khispi-2_2sg-1,naŋ,301,false,expert,Lieberherr2017,,,
Khispi-3_3sg-1-1,Khispi-3_3sg-1,wuj,501,false,expert,Lieberherr2017,,,
Khispi-4_ant-1-1,Khispi-4_ant-1,kʰe-ʨʰɔk,701,false,expert,Lieberherr2017,,,
Khispi-5_armhand-1-1,Khispi-5_armhand-1,hut,901,false,expert,Lieberherr2017,,,
Khispi-6_ash-1-1,Khispi-6_ash-1,ʨʰu-pʰa,1101,false,expert,Lieberherr2017,,,
Khispi-7_big-1-1,Khispi-7_big-1,ɔ-dɔk,1301,false,expert,Lieberherr2017,,,
Khispi-8_bird-1-1,Khispi-8_bird-1,hwa,1501,false,expert,Lieberherr2017,,,
Khispi-9_bite-1-1,Khispi-9_bite-1,zɛk,1701,false,expert,Lieberherr2017,,,
Khispi-10_bitter-1-1,Khispi-10_bitter-1,ʨʰak-ba,1901,false,expert,Lieberherr2017,,,
Khispi-11_black-1-1,Khispi-11_black-1,u-ʨʰam,2101,false,expert,Lieberherr2017,,,
Khispi-12_blood-1-1,Khispi-12_blood-1,hɔj,2301,false,expert,Lieberherr2017,,,
Khispi-13_bone-1-1,Khispi-13_bone-1,ɕa-kʰus,2501,false,expert,Lieberherr2017,,,
Khispi-14_breast-1-1,Khispi-14_breast-1,ɲu,2701,false,expert,Lieberherr2017,,,
Khispi-15_toburnit-1-1,Khispi-15_toburnit-1,haj,2901,false,expert,Lieberherr2017,,,
Khispi-16_tocarryonback-1-1,Khispi-16_tocarryonback-1,bu,3101,false,expert,Lieberherr2017,,,
Khispi-17_cloud-1-1,Khispi-17_cloud-1,tɔŋ-ti,3302,false,expert,Lieberherr2017,,,
Khispi-18_tocryweep-1-1,Khispi-18_tocryweep-1,kʰip,3501,false,expert,Lieberherr2017,,,
Khispi-19_todie-1-1,Khispi-19_todie-1,i,3701,false,expert,Lieberherr2017,,,
Khispi-20_todomake-1-1,Khispi-20_todomake-1,li,3901,false,expert,Lieberherr2017,,,
Khispi-21_dog-1-1,Khispi-21_dog-1,wa-tʰi,4101,false,expert,Lieberherr2017,,,
Khispi-22_drink-1-1,Khispi-22_drink-1,ɲiŋ,4301,false,expert,Lieberherr2017,,,
Khispi-23_dry-1-1,Khispi-23_dry-1,ɔ-wal,4501,false,expert,Lieberherr2017,,,
Khispi-24_ear-1-1,Khispi-24_ear-1,kʰu-tʰuŋ,4701,false,expert,Lieberherr2017,,,
Khispi-25_eat-1-1,Khispi-25_eat-1,ʨʰa,4901,false,expert,Lieberherr2017,,,
Khispi-26_egg-1-1,Khispi-26_egg-1,ɔ-gɔŋ,5102,false,expert,Lieberherr2017,,,
Khispi-27_eye-1-1,Khispi-27_eye-1,kʰu-mɔː,5303,false,expert,Lieberherr2017,,,
Khispi-28_far-1-1,Khispi-28_far-1,tʰa-u-liŋ,5501,false,expert,Lieberherr2017,,,
Khispi-29_fat-1-1,Khispi-29_fat-1,ɔ-ju,5701,false,expert,Lieberherr2017,,,
Khispi-30_fingernail-1-1,Khispi-30_fingernail-1,hut-ʦin,5901,false,expert,Lieberherr2017,,,
Khispi-31_fire-1-1,Khispi-31_fire-1,bej,6101,false,expert,Lieberherr2017,,,
Khispi-32_fish-1-1,Khispi-32_fish-1,ŋa,6301,false,expert,Lieberherr2017,,,
Khispi-33_fleshmeat-1-1,Khispi-33_fleshmeat-1,ɕa,6501,false,expert,Lieberherr2017,,,
Khispi-34_tofly-1-1,Khispi-34_tofly-1,ɕɛl,6701,false,expert,Lieberherr2017,,,
Khispi-35_full-1-1,Khispi-35_full-1,pɕiŋ-ba,6901,false,expert,Lieberherr2017,,,
Khispi-36_togive-1-1,Khispi-36_togive-1,ɕi,7101,false,expert,Lieberherr2017,,,
Khispi-37_togo-1-1,Khispi-37_togo-1,wa,7301,false,expert,Lieberherr2017,,,
Khispi-38_good-1-1,Khispi-38_good-1,nak-pa,7502,false,expert,Lieberherr2017,,,
Khispi-39_haironhead-1-1,Khispi-39_haironhead-1,kʰu-ɕaŋ,7701,false,expert,Lieberherr2017,,,
Khispi-40_hard-1-1,Khispi-40_hard-1,kaktal,7901,false,expert,Lieberherr2017,,,
Khispi-41_head-1-1,Khispi-41_head-1,kʰɔ-lɔk,8101,false,expert,Lieberherr2017,,,
Khispi-42_tohear-1-1,Khispi-42_tohear-1,kʰa la,8302,false,expert,Lieberherr2017,,,
Khispi-43_heavy-1-1,Khispi-43_heavy-1,u-li,8501,false,expert,Lieberherr2017,,,
Khispi-44_tohide-1-1,Khispi-44_tohide-1,uk,8701,false,expert,Lieberherr2017,,,
Khispi-45_tokill-1-1,Khispi-45_tokill-1,at,8901,false,expert,Lieberherr2017,,,
Khispi-46_horn-1-1,Khispi-46_horn-1,kʰɛŋ,9101,false,expert,Lieberherr2017,,,
Khispi-47_house-1-1,Khispi-47_house-1,wam,9301,false,expert,Lieberherr2017,,,
Khispi-48_in-1-1,Khispi-48_in-1,naŋ,9501,false,expert,Lieberherr2017,,,
Khispi-49_knee-1-1,Khispi-49_knee-1,kɔːlɔk-pa,9701,false,expert,Lieberherr2017,,,
Khispi-50_toknow-1-1,Khispi-50_toknow-1,dɛn,9901,false,expert,Lieberherr2017,,,
Khispi-51_tolaugh-1-1,Khispi-51_tolaugh-1,ʑej,10101,false,expert,Lieberherr2017,,,
Khispi-52_leaf-1-1,Khispi-52_leaf-1,u-lap,10301,false,expert,Lieberherr2017,,,
Khispi-53_legfoot-1-1,Khispi-53_legfoot-1,lej,10501,false,expert,Lieberherr2017,,,
Khispi-54_liver-1-1,Khispi-54_liver-1,ɕap-ɕin,10702,false,expert,Lieberherr2017,,,
Khispi-55_long-1-1,Khispi-55_long-1,u-liŋ,10901,false,expert,Lieberherr2017,,,
Khispi-56_louse-1-1,Khispi-56_louse-1,hɛk,11101,false,expert,Lieberherr2017,,,
Khispi-57_moon-1-1,Khispi-57_moon-1,nam-ba,11301,false,expert,Lieberherr2017,,,
Khispi-58_mouth-1-1,Khispi-58_mouth-1,hɔ-ʨɔ,11501,false,expert,Lieberherr2017,,,
Khispi-59_name-1-1,Khispi-59_name-1,biŋ,11701,false,expert,Lieberherr2017,,,
Khispi-60_navel-1-1,Khispi-60_navel-1,bɔː-di,11901,false,expert,Lieberherr2017,,,
Khispi-61_neck-1-1,Khispi-61_neck-1,hɛn-tʰɔŋ,12101,false,expert,Lieberherr2017,,,
Khispi-62_new-1-1,Khispi-62_new-1,ɔ-han,12301,false,expert,Lieberherr2017,,,
Khispi-63_nose-1-1,Khispi-63_nose-1,hɛm-pʰɔŋ,12501,false,expert,Lieberherr2017,,,
Khispi-64_not-1-1,Khispi-64_not-1,ba-,12701,false,expert,Lieberherr2017,,,
Khispi-65_oldofthings-1-1,Khispi-65_oldofthings-1,ɔ-mɛn,12901,false,expert,Lieberherr2017,,,
Khispi-66_one-1-1,Khispi-66_one-1,hin,13101,false,expert,Lieberherr2017,,,
Khispi-67_path-1-1,Khispi-67_path-1,huma,13301,false,expert,Lieberherr2017,,,
Khispi-68_rain-1-1,Khispi-68_rain-1,na-mu,13501,false,expert,Lieberherr2017,,,
Khispi-69_red-1-1,Khispi-69_red-1,ɔ-hɛk,13701,false,expert,Lieberherr2017,,,
Khispi-70_root-1-1,Khispi-70_root-1,hiŋŋa lej,13902,false,expert,Lieberherr2017,,,
Khispi-71_torun-1-1,Khispi-71_torun-1,dul,14101,false,expert,Lieberherr2017,,,
Khispi-72_salt-1-1,Khispi-72_salt-1,ha,14301,false,expert,Lieberherr2017,,,
Khispi-73_sand-1-1,Khispi-73_sand-1,beʦa,14501,false,expert,Lieberherr2017,,,
Khispi-74_tosay-1-1,Khispi-74_tosay-1,in,14701,false,expert,Lieberherr2017,,,
Khispi-75_tosee-1-1,Khispi-75_tosee-1,aj,14901,false,expert,Lieberherr2017,,,
Khispi-76_tosit-1-1,Khispi-76_tosit-1,ʥu,15101,false,expert,Lieberherr2017,,,
Khispi-77_skinhide-1-1,Khispi-77_skinhide-1,ɕa-kʰɔk,15301,false,expert,Lieberherr2017,,,
Khispi-78_tosleep-1-1,Khispi-78_tosleep-1,min,15502,false,expert,Lieberherr2017,,,
Khispi-79_small-1-1,Khispi-79_small-1,ɕa-da,15710,false,expert,Lieberherr2017,,,
Khispi-80_smoke-1-1,Khispi-80_smoke-1,bu-kʰu,15901,false,expert,Lieberherr2017,,,
Khispi-81_stand-1-1,Khispi-81_stand-1,kʰiŋ,16101,false,expert,Lieberherr2017,,,
Khispi-82_star-1-1,Khispi-82_star-1,kalma,16301,false,expert,Lieberherr2017,,,
Khispi-83_stonerock-1-1,Khispi-83_stonerock-1,luŋ,16501,false,expert,Lieberherr2017,,,
Khispi-84_sun-1-1,Khispi-84_sun-1,na-mi,16701,false,expert,Lieberherr2017,,,
Khispi-85_sweet-1-1,Khispi-85_sweet-1,ɔ-bej-da,16902,false,expert,Lieberherr2017,,,
Khispi-86_tail-1-1,Khispi-86_tail-1,ɲuj,17101,false,expert,Lieberherr2017,,,
Khispi-87_totake-1-1,Khispi-87_totake-1,tʰɔn,17301,false,expert,Lieberherr2017,,,
Khispi-88_thick-1-1,Khispi-88_thick-1,ɔ-tʰɛs,17501,false,expert,Lieberherr2017,,,
Khispi-89_this-1-1,Khispi-89_this-1,u-ʨʰi,17701,false,expert,Lieberherr2017,,,
Khispi-90_tongue-1-1,Khispi-90_tongue-1,luj,17901,false,expert,Lieberherr2017,,,
Khispi-91_tooth-1-1,Khispi-91_tooth-1,ɕin-tuŋ,18101,false,expert,Lieberherr2017,,,
Khispi-92_water-1-1,Khispi-92_water-1,kʰaw,18301,false,expert,Lieberherr2017,,,
Khispi-93_what-1-1,Khispi-93_what-1,a-be,18501,false,expert,Lieberherr2017,,,
Khispi-94_white-1-1,Khispi-94_white-1,jaŋ-kal,18701,false,expert,Lieberherr2017,,,
Khispi-95_who-1-1,Khispi-95_who-1,mi,18901,false,expert,Lieberherr2017,,,
Khispi-96_wind-1-1,Khispi-96_wind-1,nam-suŋ,19101,false,expert,Lieberherr2017,,,
Khispi-97_wing-1-1,Khispi-97_wing-1,ɲuj-pʰa,19302,false,expert,Lieberherr2017,,,
Khispi-98_woman-1-1,Khispi-98_woman-1,ʥu-mu,19501,false,expert,Lieberherr2017,,,
Khispi-99_wood-1-1,Khispi-99_wood-1,hiŋ,19701,false,expert,Lieberherr2017,,,
Khispi-100_yesterday-1-1,Khispi-100_yesterday-1,di-ju,19901,false,expert,Lieberherr2017,,,
Rupa-1_1sg-1-1,Rupa-1_1sg-1,gu,101,false,expert,Lieberherr2017,,,
Rupa-2_2sg-1-1,Rupa-2_2sg-1,naŋ,301,false,expert,Lieberherr2017,,,
Rupa-3_3sg-1-1,Rupa-3_3sg-1,wa,501,false,expert,Lieberherr2017,,,
Rupa-4_ant-1-1,Rupa-4_ant-1,san-ʥɔk,701,false,expert,Lieberherr2017,,,
Rupa-5_armhand-1-1,Rupa-5_armhand-1,ik,902,false,expert,Lieberherr2017,,,
Rupa-6_ash-1-1,Rupa-6_ash-1,ʨʰa-pʰluː,1101,false,expert,Lieberherr2017,,,
Rupa-7_big-1-1,Rupa-7_big-1,a-dɔk,1301,false,expert,Lieberherr2017,,,
Rupa-8_bird-1-1,Rupa-8_bird-1,hu,1501,false,expert,Lieberherr2017,,,
Rupa-9_bite-1-1,Rupa-9_bite-1,zɛk,1701,false,expert,Lieberherr2017,,,
Rupa-10_bitter-1-1,Rupa-10_bitter-1,ʨʰɐk,1901,false,expert,Lieberherr2017,,,
Rupa-11_black-1-1,Rupa-11_black-1,a-ʨʰũː,2101,false,expert,Lieberherr2017,,,
Rupa-12_blood-1-1,Rupa-12_blood-1,haː,2301,false,expert,Lieberherr2017,,,
Rupa-13_bone-1-1,Rupa-13_bone-1,s-kik,2501,false,expert,Lieberherr2017,,,
Rupa-14_breast-1-1,Rupa-14_breast-1,ɲyŋ,2702,false,expert,Lieberherr2017,,,
Rupa-15_toburnit-1-1,Rupa-15_toburnit-1,haː,2901,false,expert,Lieberherr2017,,,
Rupa-16_tocarryonback-1-1,Rupa-16_tocarryonback-1,byː,3101,false,expert,Lieberherr2017,,,
Rupa-17_cloud-1-1,Rupa-17_cloud-1,s-ty,3302,false,expert,Lieberherr2017,,,
Rupa-18_tocryweep-1-1,Rupa-18_tocryweep-1,kʰe,3501,false,expert,Lieberherr2017,,,
Rupa-19_todie-1-1,Rupa-19_todie-1,iː,3701,false,expert,Lieberherr2017,,,
Rupa-20_todomake-1-1,Rupa-20_todomake-1,ra,3901,false,expert,Lieberherr2017,,,
Rupa-21_dog-1-1,Rupa-21_dog-1,bə-tʰaː,4101,false,expert,Lieberherr2017,,,
Rupa-22_drink-1-1,Rupa-22_drink-1,liŋ,4302,false,expert,Lieberherr2017,,,
Rupa-23_dry-1-1,Rupa-23_dry-1,ɔ-ɔ̃ː,4501,false,expert,Lieberherr2017,,,
Rupa-24_ear-1-1,Rupa-24_ear-1,gə-tʰyŋ,4701,false,expert,Lieberherr2017,,,
Rupa-25_eat-1-1,Rupa-25_eat-1,ʦʰu,4901,false,expert,Lieberherr2017,,,
Rupa-26_egg-1-1,Rupa-26_egg-1,a-juŋ,5103,false,expert,Lieberherr2017,,,
Rupa-27_eye-1-1,Rupa-27_eye-1,kʰa-by,5301,false,expert,Lieberherr2017,,,
Rupa-28_far-1-1,Rupa-28_far-1,a-ʨʰɔ̃ː,5502,false,expert,Lieberherr2017,,,
Rupa-29_fat-1-1,Rupa-29_fat-1,a-jɔː,5701,false,expert,Lieberherr2017,,,
Rupa-30_fingernail-1-1,Rupa-30_fingernail-1,ik-ʦiŋ,5901,false,expert,Lieberherr2017,,,
Rupa-31_fire-1-1,Rupa-31_fire-1,ba,6101,false,expert,Lieberherr2017,,,
Rupa-32_fish-1-1,Rupa-32_fish-1,ɲu,6301,false,expert,Lieberherr2017,,,
Rupa-33_fleshmeat-1-1,Rupa-33_fleshmeat-1,su,6501,false,expert,Lieberherr2017,,,
Rupa-34_tofly-1-1,Rupa-34_tofly-1,ʨʰan,6701,false,expert,Lieberherr2017,,,
Rupa-35_full-1-1,Rupa-35_full-1,pʰiŋ-ba,6901,false,expert,Lieberherr2017,,,
Rupa-36_togive-1-1,Rupa-36_togive-1,ʨʰi,7101,false,expert,Lieberherr2017,,,
Rupa-37_togo-1-1,Rupa-37_togo-1,rɔ,7302,false,expert,Lieberherr2017,,,
Rupa-38_good-1-1,Rupa-38_good-1,a-ʥap,7501,false,expert,Lieberherr2017,,,
Rupa-39_haironhead-1-1,Rupa-39_haironhead-1,gə-zaŋ,7701,false,expert,Lieberherr2017,,,
Rupa-40_hard-1-1,Rupa-40_hard-1,a-ʨu,7902,false,expert,Lieberherr2017,,,
Rupa-41_head-1-1,Rupa-41_head-1,kʰ-ruk,8101,false,expert,Lieberherr2017,,,
Rupa-42_tohear-1-1,Rupa-42_tohear-1,jɔ,8303,false,expert,Lieberherr2017,,,
Rupa-43_heavy-1-1,Rupa-43_heavy-1,a-liː,8501,false,expert,Lieberherr2017,,,
Rupa-44_tohide-1-1,Rupa-44_tohide-1,uk,8701,false,expert,Lieberherr2017,,,
Rupa-45_tokill-1-1,Rupa-45_tokill-1,ɔ,8901,false,expert,Lieberherr2017,,,
Rupa-46_horn-1-1,Rupa-46_horn-1,kʰɛŋ,9101,false,expert,Lieberherr2017,,,
Rupa-47_house-1-1,Rupa-47_house-1,jam,9301,false,expert,Lieberherr2017,,,
Rupa-48_in-1-1,Rupa-48_in-1,a-lyŋ,9502,false,expert,Lieberherr2017,,,
Rupa-49_knee-1-1,Rupa-49_knee-1,lə-pʰyk,9702,false,expert,Lieberherr2017,,,
Rupa-50_toknow-1-1,Rupa-50_toknow-1,dan,9901,false,expert,Lieberherr2017,,,
Rupa-51_tolaugh-1-1,Rupa-51_tolaugh-1,zaː,10101,false,expert,Lieberherr2017,,,
Rupa-52_leaf-1-1,Rupa-52_leaf-1,a-lap,10301,false,expert,Lieberherr2017,,,
